time,open,high,low,close
1991-02-15,2.4878,2.5134,2.4822,2.4985
1991-02-18,2.495,2.5002,2.487,2.4949
1991-02-19,2.4931,2.5108,2.4741,2.4928
1991-02-20,2.4962,2.4998,2.4843,2.4951
1991-02-21,2.4941,2.5016,2.485,2.4955
1991-02-22,2.4946,2.5162,2.4877,2.5136
1991-02-25,2.5121,2.5175,2.4999,2.5072
1991-02-26,2.5053,2.5311,2.4994,2.5091
1991-02-27,2.5115,2.5279,2.504,2.5244
1991-02-28,2.5191,2.5405,2.5121,2.5325
1991-03-01,2.5286,2.5386,2.5193,2.5374
1991-03-04,2.5322,2.546,2.5212,2.537
1991-03-05,2.537,2.5548,2.537,2.5439
1991-03-06,2.5416,2.561,2.5321,2.5374
1991-03-07,2.5374,2.5562,2.5325,2.5477
1991-03-08,2.5462,2.5618,2.5331,2.5526
1991-03-11,2.5511,2.5624,2.5319,2.5369
1991-03-12,2.5361,2.5563,2.5232,2.5349
1991-03-13,2.5349,2.5496,2.5191,2.5409
1991-03-14,2.5409,2.5444,2.5226,2.5393
1991-03-15,2.5397,2.5578,2.529,2.5359
1991-03-18,2.5364,2.5386,2.5103,2.5206
1991-03-19,2.5223,2.5363,2.5159,2.528
1991-03-20,2.5243,2.539,2.5146,2.5267
1991-03-21,2.5227,2.5429,2.5118,2.5287
1991-03-22,2.5287,2.5514,2.5077,2.5209
1991-03-25,2.5204,2.5272,2.504,2.5104
1991-03-26,2.5105,2.5294,2.5,2.5206
1991-03-27,2.5197,2.5405,2.5075,2.5405
1991-03-28,2.5357,2.543,2.5195,2.5317
1991-04-01,2.5317,2.542,2.5192,2.5292
1991-04-02,2.5292,2.5447,2.5157,2.524
1991-04-03,2.5249,2.5259,2.5081,2.5163
1991-04-04,2.5172,2.5233,2.495,2.5049
1991-04-05,2.5062,2.5272,2.492,2.5123
1991-04-08,2.5392,2.5394,2.5115,2.5339
1991-04-09,2.5344,2.5477,2.5148,2.5259
1991-04-10,2.5408,2.5485,2.5135,2.5332
1991-04-11,2.539,2.539,2.5228,2.5246
1991-04-12,2.539,2.5493,2.5077,2.5357
1991-04-15,2.5314,2.5514,2.5224,2.5434
1991-04-16,2.5425,2.5578,2.5227,2.5285
1991-04-17,2.5375,2.5502,2.5232,2.5388
1991-04-18,2.5388,2.5602,2.5282,2.5495
1991-04-19,2.5438,2.545,2.525,2.5256
1991-04-22,2.5161,2.526,2.4915,2.5053
1991-04-23,2.5029,2.5143,2.4863,2.4884
1991-04-24,2.4897,2.5054,2.4733,2.4864
1991-04-25,2.4778,2.5166,2.4663,2.4813
1991-04-26,2.4822,2.5094,2.4712,2.497
1991-04-29,2.4844,2.5224,2.4825,2.5012
1991-04-30,2.5012,2.5203,2.4619,2.4819
1991-05-01,2.5017,2.5135,2.4718,2.5119
1991-05-02,2.4978,2.504,2.483,2.504
1991-05-03,2.5038,2.5185,2.4833,2.4991
1991-05-06,2.5157,2.5157,2.494,2.4982
1991-05-07,2.5102,2.5274,2.5,2.5086
1991-05-08,2.5064,2.5328,2.4971,2.5159
1991-05-09,2.5159,2.5412,2.505,2.5129
1991-05-10,2.5129,2.5197,2.4947,2.5086
1991-05-13,2.5081,2.5195,2.4846,2.499
1991-05-14,2.4945,2.5113,2.4804,2.4898
1991-05-15,2.4914,2.5096,2.4742,2.4868
1991-05-16,2.5061,2.5256,2.496,2.5128
1991-05-17,2.5178,2.5364,2.4905,2.5147
1991-05-20,2.5078,2.5262,2.499,2.5102
1991-05-21,2.5098,2.5261,2.4987,2.516
1991-05-22,2.5138,2.5246,2.5115,2.5198
1991-05-23,2.5198,2.5317,2.5031,2.5238
1991-05-24,2.5247,2.5337,2.5127,2.5142
1991-05-27,2.5173,2.5223,2.5091,2.5195
1991-05-28,2.5195,2.534,2.5068,2.5182
1991-05-29,2.5244,2.5372,2.5111,2.5307
1991-05-30,2.5307,2.5307,2.5067,2.5102
1991-05-31,2.5102,2.5308,2.51,2.5293
1991-06-03,2.5186,2.551,2.5039,2.5318
1991-06-04,2.532,2.534,2.4963,2.5333
1991-06-05,2.5439,2.5439,2.5223,2.5347
1991-06-06,2.5347,2.5433,2.5221,2.5367
1991-06-07,2.5367,2.5438,2.5131,2.5384
1991-06-10,2.5392,2.5392,2.5172,2.5204
1991-06-11,2.52,2.52,2.5095,2.515
1991-06-12,2.5145,2.5249,2.5072,2.5175
1991-06-13,2.5175,2.5243,2.5095,2.5196
1991-06-14,2.5204,2.5222,2.5048,2.5085
1991-06-17,2.5105,2.5164,2.5037,2.5085
1991-06-18,2.5089,2.5246,2.5058,2.5089
1991-06-19,2.5176,2.5196,2.5038,2.5089
1991-06-20,2.5101,2.52,2.5028,2.5089
1991-06-21,2.5102,2.5252,2.5077,2.5102
1991-06-24,2.5226,2.5314,2.5131,2.5221
1991-06-25,2.5221,2.5338,2.5119,2.5273
1991-06-26,2.5273,2.5388,2.5233,2.5351
1991-06-27,2.5364,2.5364,2.5214,2.5318
