time,open,high,low,close
2016-11-01,0.85699999,1.18239999,0.71399999,1.09099996
2016-12-01,1.09500003,1.30400002,1.08000004,1.21800005
2017-01-02,1.19819999,1.25600004,1.13600004,1.21599996
2017-02-01,1.21599996,1.26699996,1.14100003,1.20000005
2017-03-01,1.20000005,1.40100002,1.18799996,1.28600001
2017-04-03,1.26189995,1.301,1.15999997,1.26199996
2017-05-01,1.26590002,1.36699998,1.22500002,1.28600001
2017-06-01,1.28999996,1.38499999,1.278,1.37300003
2017-07-03,1.38559997,1.43499994,1.33099997,1.34720004
2017-08-01,1.35099995,1.36699998,1.29400003,1.329
2017-09-01,1.33700001,1.49899995,1.26199996,1.45500004
2017-10-02,1.49070001,1.62300003,1.45899999,1.57599998
2017-11-01,1.57599998,1.77999997,1.57200003,1.76600003
2017-12-01,1.76199996,1.92700005,1.76199996,1.91100001
2018-01-01,1.88699996,2.16100001,1.88699996,2.12800002
2018-02-01,2.11999989,2.28200006,1.94700003,2.26600003
2018-03-01,2.26200008,2.36599994,2.2019999,2.26999998
2018-04-02,2.27010012,2.5079999,2.23399997,2.48370004
2018-05-01,2.48799992,2.59800005,2.29900002,2.41599989
2018-06-01,2.40700006,2.602,2.40300012,2.51600003
2018-07-02,2.52830005,2.69000006,2.5079999,2.66499996
2018-08-01,2.66899991,2.68600011,2.58699989,2.65300012
2018-09-03,2.63709998,2.84699988,2.62899995,2.83100009
2018-10-01,2.82690001,2.91700006,2.7980001,2.85100007
2018-11-01,2.86299992,2.977,2.77200007,2.80900002
2018-12-03,2.83319998,2.84500003,2.53999996,2.56699991
2019-01-01,2.49589992,2.62910008,2.37649989,2.45970011
2019-02-01,2.46370006,2.5466001,2.45070004,2.51609993
2019-03-01,2.51819992,2.56879997,2.16799998,2.26399994
2019-04-01,2.28419995,2.42499995,2.26600003,2.26810002
2019-05-01,2.26600003,2.36339998,1.9181,1.92610002
2019-06-03,1.9181,1.93980002,1.69780004,1.75689995
2019-07-01,1.801,1.93139994,1.72940004,1.87409997
2019-08-01,1.86810005,1.90219998,1.45270002,1.50800002
2019-09-02,1.51390004,1.80610001,1.42990005,1.62370002
2019-10-01,1.6257,1.67589998,1.37810004,1.52989995
2019-11-01,1.52590001,1.70560002,1.51800001,1.61179996
2019-12-02,1.61989999,1.69679999,1.51800001,1.57099998
2020-01-01,1.57099998,1.6027,1.31719995,1.31719995
