time,open,high,low,close
1990-01-26,2.8011,2.8011,2.8011,2.8011
1990-01-29,2.8227,2.8227,2.8227,2.8227
1990-01-30,2.8219,2.8219,2.8219,2.8219
1990-01-31,2.791,2.791,2.791,2.791
1990-02-01,2.8121,2.8121,2.8121,2.8121
1990-02-02,2.7986,2.7986,2.7986,2.7986
1990-02-05,2.8259,2.8259,2.8259,2.8259
1990-02-06,2.8328,2.8328,2.8328,2.8328
1990-02-07,2.863,2.863,2.863,2.863
1990-02-08,2.8529,2.8529,2.8529,2.8529
1990-02-09,2.8508,2.8508,2.8508,2.8508
1990-02-12,2.862,2.862,2.862,2.862
1990-02-13,2.8501,2.8501,2.8501,2.8501
1990-02-14,2.9152,2.9152,2.9152,2.9152
1990-02-15,2.8961,2.8961,2.8961,2.8961
1990-02-16,2.8769,2.8769,2.8769,2.8769
1990-02-19,2.8948,2.8948,2.8948,2.8948
1990-02-20,2.8895,2.8895,2.8895,2.8895
1990-02-21,2.9115,2.9115,2.9115,2.9115
1990-02-22,2.9083,2.9083,2.9083,2.9083
1990-02-23,2.8931,2.8931,2.8931,2.8931
1990-02-26,2.8834,2.8834,2.8834,2.8834
1990-02-27,2.8751,2.8751,2.8751,2.8751
1990-02-28,2.875,2.875,2.875,2.875
1990-03-01,2.8426,2.8426,2.8426,2.8426
1990-03-02,2.8122,2.8122,2.8122,2.8122
1990-03-05,2.7921,2.7921,2.7921,2.7921
1990-03-06,2.7995,2.7995,2.7995,2.7995
1990-03-07,2.7843,2.7843,2.7843,2.7843
1990-03-08,2.7916,2.7916,2.7916,2.7916
1990-03-09,2.742,2.742,2.742,2.742
1990-03-12,2.7329,2.7329,2.7329,2.7329
1990-03-13,2.7298,2.7298,2.7298,2.7298
1990-03-14,2.7409,2.7409,2.7409,2.7409
1990-03-15,2.7323,2.7323,2.7323,2.7323
1990-03-16,2.7622,2.7622,2.7622,2.7622
1990-03-19,2.7617,2.7617,2.7617,2.7617
1990-03-20,2.7615,2.7615,2.7615,2.7615
1990-03-21,2.7519,2.7519,2.7519,2.7519
1990-03-22,2.7542,2.7542,2.7542,2.7542
1990-03-23,2.7765,2.7765,2.7765,2.7765
1990-03-26,2.7781,2.7781,2.7781,2.7781
1990-03-27,2.7953,2.7953,2.7953,2.7953
1990-03-28,2.8238,2.8238,2.8238,2.8238
1990-03-29,2.8203,2.8203,2.8203,2.8203
1990-03-30,2.842,2.842,2.842,2.842
1990-04-02,2.8202,2.8202,2.8202,2.8202
1990-04-03,2.8319,2.8319,2.8319,2.8319
1990-04-04,2.8368,2.8368,2.8368,2.8368
1990-04-05,2.8402,2.8402,2.8402,2.8402
1990-04-06,2.8351,2.8351,2.8351,2.8351
