time,open,high,low,close
1982-07-30,7145.87,7145.87,7145.87,7145.87
1982-08-03,7208.29,7208.29,7208.29,7208.29
1982-08-04,7213.41,7213.41,7213.41,7213.41
1982-08-05,7166.28,7166.28,7166.28,7166.28
1982-08-06,7092.67,7092.67,7092.67,7092.67
1982-08-10,6976.17,6976.17,6976.17,6976.17
1982-08-11,6928.3,6928.3,6928.3,6928.3
1982-08-12,6885.21,6885.21,6885.21,6885.21
1982-08-13,6880.23,6880.23,6880.23,6880.23
1982-08-17,6939.43,6939.43,6939.43,6939.43
1982-08-18,6864.56,6864.56,6864.56,6864.56
1982-08-19,6990.81,6990.81,6990.81,6990.81
1982-08-20,6967.78,6967.78,6967.78,6967.78
1982-08-24,7053.49,7053.49,7053.49,7053.49
1982-08-25,7088.99,7088.99,7088.99,7088.99
1982-08-26,7126.6,7126.6,7126.6,7126.6
1982-08-27,7153.38,7153.38,7153.38,7153.38
1982-08-31,7118.85,7118.85,7118.85,7118.85
1982-09-01,7123.38,7123.38,7123.38,7123.38
1982-09-02,7152.55,7152.55,7152.55,7152.55
1982-09-03,7125.91,7125.91,7125.91,7125.91
1982-09-07,7219.33,7219.33,7219.33,7219.33
1982-09-08,7209.45,7209.45,7209.45,7209.45
1982-09-09,7189.49,7189.49,7189.49,7189.49
1982-09-10,7124.01,7124.01,7124.01,7124.01
