time,open,high,low,close
2010-02-12,607.016,612.895,597.674,612.794
2010-02-15,612.794,613.199,610.006,612.497
2010-02-16,612.497,620.771,610.462,620.168
2010-02-17,620.168,626.345,619.44,625.743
2010-02-18,625.743,629.916,622.213,624.706
2010-02-19,624.706,633.692,621.687,631.281
2010-02-22,631.68,635.294,629.883,632.176
2010-02-23,632.176,636.366,622.835,626.633
2010-02-24,626.633,633.215,623.613,628.701
2010-02-25,628.701,630.87,619.265,630.067
2010-02-26,630.067,633.165,623.934,629.531
2010-03-01,629.73,642.739,629.73,641.937
2010-03-02,641.937,650.714,640.819,648.807
2010-03-03,648.807,654.285,646.882,650.272
2010-03-04,650.272,653.64,647.356,652.738
2010-03-05,652.738,666.615,652.636,665.111
2010-03-08,665.609,668.512,663.814,666.799
2010-03-09,666.799,674.172,663.376,669.863
2010-03-10,669.863,678.239,668.147,674.928
2010-03-11,674.928,676.791,667.07,676.088
2010-03-12,676.088,679.485,670.661,676.17
2010-03-15,676.17,676.17,668,673.309
2010-03-16,673.309,679.107,671.492,678.605
2010-03-17,678.605,686.91,678.502,682.797
2010-03-18,682.797,685.991,679.472,679.871
2010-03-19,679.871,683.267,669.529,671.834
2010-03-22,671.632,683.208,665.673,682.204
2010-03-23,682.204,690.707,679.183,689.102
2010-03-24,689.102,689.695,682.068,683.37
2010-03-25,683.37,693.278,677.639,677.839
2010-03-26,677.839,685.443,675.318,678.423
2010-03-29,678.322,683.89,677.769,681.475
2010-03-30,681.475,686.974,678.354,683.16
2010-03-31,683.16,687.754,677.029,679.233
2010-04-01,679.233,686.536,676.812,683.725
2010-04-02,683.725,685.616,681.308,685.416
2010-04-05,685.416,696.878,683.757,696.376
2010-04-06,696.376,702.571,692.456,700.165
2010-04-07,700.165,702.554,694.036,698.443
2010-04-08,698.443,701.632,691.016,698.424
2010-04-09,698.424,703.515,694.403,703.315
2010-04-12,703.113,706.78,700.659,704.16
2010-04-13,704.16,708.649,698.836,707.847
2010-04-14,707.847,722.253,707.043,721.953
2010-04-15,721.953,725.344,718.637,722.234
2010-04-16,722.234,724.424,709.096,713.8
2010-04-19,714.3,717.354,700.826,712.341
2010-04-20,712.341,721.537,710.333,721.336
2010-04-21,721.336,726.726,718.614,722.418
2010-04-22,722.418,734.418,713.992,730.411
2010-04-23,730.411,741.609,727.398,740.406
2010-04-26,740.706,746.06,737.343,737.843
2010-04-27,737.843,741.934,719.599,721.901
2010-04-28,721.901,727.195,718.682,723.784
2010-04-29,723.784,738.485,722.976,738.184
2010-04-30,738.184,740.477,714.734,717.437
2010-05-03,717.236,732.599,717.236,730.395
2010-05-04,730.395,731.794,704.546,710.051
2010-05-05,710.051,713.545,693.318,699.62
2010-05-06,699.62,703.314,630.824,665.763
2010-05-07,665.763,676.163,645.427,653.731
2010-05-10,653.53,691.327,653.53,690.016
2010-05-11,690.016,704.615,677.593,690.799
2010-05-12,690.799,716.407,685.687,712.602
2010-05-13,712.602,720.395,705.076,710.28
2010-05-14,710.28,712.976,685.339,695.948
2010-05-17,695.647,705.005,676.579,696.692
2010-05-18,696.692,707.188,680.362,681.761
2010-05-19,681.761,687.153,664.833,675.838
2010-05-20,675.838,676.931,635.69,636.59
2010-05-21,636.59,655.391,626.471,649.983
2010-05-24,651.183,652.937,637.723,638.823
2010-05-25,638.823,641.309,615.997,640.907
2010-05-26,640.907,658.405,635.797,638.789
