time,open,high,low,close
2016-04-01,161.60399999999998,162.815,151.64399999999998,155.26899999999998
2016-05-02,154.89999999999998,163.89499999999998,153.63299999999998,160.29399999999998
2016-06-01,160.29399999999998,160.66299999999998,133.212,137.28799999999998
2016-07-01,137.28799999999998,143.23,128.60199999999998,134.81799999999998
2016-08-01,135.381,136.262,129.06799999999998,135.83999999999997
2016-09-01,135.83999999999997,138.831,129.629,131.308
2016-10-03,130.67,132.232,124.786,128.31699999999998
2016-11-01,128.31699999999998,143.25699999999998,126.486,143.082
2016-12-01,143.082,148.45899999999997,142.17,144.285
2017-01-02,144.285,145.39899999999997,136.45299999999997,141.83999999999997
2017-02-01,141.83999999999997,144.13,138.539,139.57399999999998
