time,open,high,low,close
2023-12-11,0.6477499999999999,0.6496,0.6461199999999999,0.64682
2023-12-12,0.64682,0.64737,0.64316,0.6436999999999999
2023-12-13,0.6436999999999999,0.6463099999999999,0.64193,0.64442
2023-12-14,0.64442,0.6489499999999999,0.64361,0.6467799999999999
2023-12-15,0.6467799999999999,0.65133,0.6453599999999999,0.6495299999999999
2023-12-18,0.64979,0.65091,0.64671,0.64687
2023-12-19,0.64687,0.64796,0.6440699999999999,0.64493
2023-12-20,0.64493,0.64818,0.64328,0.6449499999999999
2023-12-21,0.6449499999999999,0.6470899999999999,0.64222,0.64444
2023-12-22,0.64444,0.6461699999999999,0.64198,0.6444599999999999
2023-12-26,0.6444599999999999,0.64793,0.6444599999999999,0.6462
2023-12-27,0.6462,0.64796,0.63706,0.63755
2023-12-28,0.63755,0.63888,0.6310699999999999,0.63789
2023-12-29,0.63789,0.63945,0.6303099999999999,0.63451
2024-01-02,0.63451,0.6409199999999999,0.63451,0.63761
2024-01-03,0.63761,0.6411399999999999,0.6349699999999999,0.63517
2024-01-04,0.63517,0.63879,0.63517,0.63618
2024-01-05,0.63618,0.6404,0.63479,0.63603
2024-01-08,0.63603,0.6372099999999999,0.6325299999999999,0.63466
2024-01-09,0.63466,0.63774,0.63373,0.63623
2024-01-10,0.63623,0.63794,0.6356999999999999,0.63572
2024-01-11,0.63572,0.6387299999999999,0.6349899999999999,0.63571
2024-01-12,0.63571,0.63933,0.6352899999999999,0.6354
2024-01-15,0.6354,0.6375099999999999,0.63464,0.6369699999999999
2024-01-16,0.6369699999999999,0.63972,0.63647,0.63805
2024-01-17,0.63805,0.64242,0.63677,0.63974
2024-01-18,0.63974,0.64391,0.6391399999999999,0.6434
2024-01-19,0.6434,0.6469199999999999,0.6424,0.6456999999999999
2024-01-22,0.6456999999999999,0.6472,0.64435,0.6444
2024-01-23,0.6444,0.64743,0.6428499999999999,0.64613
2024-01-24,0.64613,0.6464,0.6376499999999999,0.6376799999999999
2024-01-25,0.6376799999999999,0.6439199999999999,0.63752,0.64313
2024-01-26,0.64313,0.64435,0.64083,0.64128
2024-01-29,0.64128,0.64303,0.64044,0.64174
2024-01-30,0.64174,0.64452,0.64123,0.6429199999999999
2024-01-31,0.6429199999999999,0.6438499999999999,0.6391899999999999,0.6407299999999999
2024-02-01,0.6407299999999999,0.6426799999999999,0.63993,0.64044
2024-02-02,0.64044,0.6447799999999999,0.63918,0.643
2024-02-05,0.643,0.64547,0.6409499999999999,0.6427299999999999
2024-02-06,0.6427299999999999,0.6458499999999999,0.64211,0.64435
2024-02-07,0.64435,0.64964,0.64383,0.64935
2024-02-08,0.64935,0.65032,0.64791,0.64896
2024-02-09,0.64896,0.6518999999999999,0.64801,0.64904
2024-02-12,0.6487299999999999,0.65198,0.6486299999999999,0.65071
2024-02-13,0.65071,0.6558999999999999,0.6495599999999999,0.65371
2024-02-14,0.65371,0.65589,0.65293,0.6537
2024-02-15,0.6537,0.6541399999999999,0.65076,0.65325
2024-02-16,0.65325,0.65464,0.6518999999999999,0.6522399999999999
2024-02-19,0.6522399999999999,0.65438,0.6522399999999999,0.6537999999999999
2024-02-20,0.6537999999999999,0.6545599999999999,0.6502,0.65188
2024-02-21,0.65188,0.6524,0.6503399999999999,0.65105
2024-02-22,0.65105,0.65362,0.65011,0.6521699999999999
2024-02-23,0.6521699999999999,0.65359,0.6511899999999999,0.65131
2024-02-26,0.65128,0.6526799999999999,0.6501899999999999,0.65133
2024-02-27,0.65133,0.6525599999999999,0.6491399999999999,0.64915
