time,open,high,low,close
1981-07-01,0.8468,0.8468,0.826,0.8275
1981-08-03,0.8205,0.8303,0.815,0.8285
1981-09-01,0.827,0.8355,0.8178,0.82
1981-10-01,0.8225,0.8355,0.813,0.821
1981-11-02,0.8275,0.8365,0.8255,0.8365
1981-12-01,0.8385,0.8395,0.821,0.823
1982-01-01,0.827,0.827,0.802,0.805
1982-02-01,0.8,0.8005,0.785,0.785
1982-03-01,0.7835,0.7855,0.765,0.765
1982-04-01,0.7678,0.774,0.7595,0.772
1982-05-03,0.7705,0.777,0.7615,0.7615
1982-06-01,0.761,0.761,0.738,0.7425
1982-07-01,0.7412,0.7441,0.73,0.73
1982-08-02,0.74,0.741,0.725,0.7273
1982-09-01,0.729,0.7328,0.717,0.717
1982-10-01,0.719,0.7225,0.708,0.708
1982-11-01,0.708,0.719,0.706,0.719
1982-12-01,0.7215,0.7335,0.7205,0.7325
1983-01-03,0.7335,0.7375,0.721,0.721
1983-02-01,0.7165,0.7225,0.7135,0.7155
1983-03-01,0.7126,0.715,0.649,0.6525
1983-04-01,0.6525,0.661,0.6525,0.6592
1983-05-02,0.659,0.6645,0.659,0.6628
1983-06-01,0.6605,0.6615,0.6515,0.6555
1983-07-01,0.6555,0.6555,0.652,0.653
1983-08-01,0.653,0.6568,0.6462,0.6485
1983-09-01,0.649,0.658,0.649,0.658
1983-10-03,0.6582,0.6646,0.6517,0.6615
1983-11-01,0.6603,0.6607,0.6555,0.658
1983-12-01,0.662,0.662,0.6447,0.6545
1984-01-02,0.651,0.651,0.646,0.6493
1984-02-01,0.6513,0.6663,0.6513,0.6662
1984-03-01,0.665,0.6728,0.6612,0.6638
1984-04-02,0.664,0.664,0.653,0.654
1984-05-01,0.6546,0.6572,0.6455,0.6471
1984-06-01,0.649,0.6515,0.6315,0.634
