time,open,high,low,close
2009-08-24,89.195,89.63,88.923,89.065
2009-08-25,89.065,89.538,88.292,88.69999999999999
2009-08-26,88.69999999999999,88.99799999999999,87.95599999999999,88.225
2009-08-27,88.225,88.55799999999999,87.301,88.24499999999999
2009-08-28,88.24499999999999,88.91799999999999,88.187,88.282
2009-08-31,88.282,88.282,87.202,87.905
2009-09-01,87.905,88.43299999999999,86.945,87.19
2009-09-02,87.19,87.38,86.416,86.89
2009-09-03,86.89,87.57799999999999,86.664,87.14999999999999
2009-09-04,87.14999999999999,87.92,86.75399999999999,87.69999999999999
2009-09-07,87.69999999999999,88.288,87.53999999999999,87.78999999999999
2009-09-08,87.78999999999999,88.332,87.41499999999999,88.11999999999999
2009-09-09,88.11999999999999,88.60199999999999,88.05499999999999,88.365
2009-09-10,88.365,88.682,87.89999999999999,88.3
2009-09-11,88.3,88.38,86.941,87.39099999999999
2009-09-14,87.39099999999999,87.97099999999999,86.782,87.86999999999999
2009-09-15,87.86999999999999,88.25,87.58999999999999,87.94999999999999
2009-09-16,87.94999999999999,88.304,87.192,88.095
2009-09-17,88.095,88.77,87.81,88.55499999999999
2009-09-18,88.55499999999999,88.874,88.178,88.678
2009-09-21,88.615,89.27199999999999,88.54899999999999,89.015
2009-09-22,89.015,89.368,88.798,88.935
2009-09-23,88.935,89.36,88.499,88.875
2009-09-24,88.875,89.05,88.17,88.615
2009-09-25,88.615,88.725,87.176,87.24
2009-09-28,87.175,87.297,85.916,86.78999999999999
2009-09-29,86.78999999999999,87.25,86.44,86.91499999999999
2009-09-30,86.91499999999999,87.312,85.922,86.52499999999999
2009-10-01,86.52499999999999,86.911,85.801,86.07499999999999
2009-10-02,86.07499999999999,86.907,85.323,86.645
2009-10-05,86.645,87.14999999999999,86.434,86.735
2009-10-06,86.735,87.1,86.36699999999999,86.475
2009-10-07,86.475,86.56,85.566,85.75
2009-10-08,85.75,86.33,85.658,86.14
2009-10-09,86.14,87.08,86.08,86.975
2009-10-12,86.975,87.83,86.761,87.44
2009-10-13,87.44,87.95599999999999,87.34899999999999,87.75999999999999
2009-10-14,87.75999999999999,88.19999999999999,87.136,88.085
2009-10-15,88.085,89.31099999999999,88.00999999999999,89.225
2009-10-16,89.225,89.69,88.982,89.235
2009-10-19,89.235,89.69999999999999,88.79299999999999,89.505
2009-10-20,89.505,89.75,89.11,89.695
2009-10-21,89.695,90.71,89.422,90.395
2009-10-22,90.395,90.934,90.204,90.845
2009-10-23,90.845,91.434,90.8,91.19999999999999
2009-10-26,91.19999999999999,91.55,90.318,90.505
2009-10-27,90.505,90.675,89.643,89.81
2009-10-28,89.81,89.89399999999999,88.172,88.27
2009-10-29,88.27,90.00099999999999,87.92399999999999,89.67999999999999
2009-10-30,89.67999999999999,89.942,87.63499999999999,87.69999999999999
2009-11-02,87.69999999999999,89.131,86.75999999999999,88.27
2009-11-03,88.27,88.723,87.11,88.02
2009-11-04,88.02,89.86,87.652,89.255
2009-11-05,89.255,89.51899999999999,88.306,89.24
2009-11-06,89.24,89.423,88.163,88.39999999999999
2009-11-09,88.39999999999999,89.422,88.25999999999999,89.21
2009-11-10,89.21,89.57499999999999,88.76299999999999,89.115
2009-11-11,89.115,89.61699999999999,88.59899999999999,89.14999999999999
2009-11-12,89.14999999999999,89.392,88.63,88.795
2009-11-13,88.795,88.96,87.993,88.6
2009-11-16,88.6,89.02199999999999,88.25999999999999,88.35499999999999
2009-11-17,88.35499999999999,88.52199999999999,87.603,87.815
2009-11-18,87.815,88.68299999999999,87.69999999999999,88.41499999999999
2009-11-19,88.41499999999999,88.514,87.085,87.80499999999999
2009-11-20,87.80499999999999,87.931,87.085,87.481
2009-11-23,87.481,88.413,87.095,88.05499999999999
2009-11-24,88.05499999999999,88.179,87.33,87.705
2009-11-25,87.705,87.90299999999999,87.142,87.63
2009-11-26,87.63,87.845,85.942,86.295
2009-11-27,86.295,86.417,84.225,86.08099999999999
2009-11-30,86.08099999999999,86.782,85.539,85.92
