time,open,high,low,close
2000-10-02,0.8840100000000001,0.8857100000000001,0.82311,0.84911
2000-11-01,0.84911,0.8788100000000001,0.83721,0.87241
2000-12-01,0.87241,0.9432100000000001,0.87011,0.9422100000000001
2001-01-01,0.9422100000000001,0.9595100000000001,0.9121100000000001,0.93671
2001-02-01,0.93671,0.9445100000000001,0.90181,0.92381
2001-03-01,0.92381,0.93811,0.87421,0.87421
2001-04-02,0.87421,0.9089100000000001,0.8700100000000001,0.8890100000000001
2001-05-01,0.8890100000000001,0.90051,0.8447100000000001,0.8455100000000001
2001-06-01,0.8455100000000001,0.86711,0.8414100000000001,0.85021
2001-07-02,0.85021,0.88241,0.8353100000000001,0.87631
2001-08-01,0.87631,0.9241100000000001,0.87421,0.9102100000000001
2001-09-03,0.9102100000000001,0.9332100000000001,0.8827100000000001,0.9102100000000001
2001-10-01,0.9102100000000001,0.9241100000000001,0.8871100000000001,0.9000100000000001
2001-11-01,0.9000100000000001,0.9119100000000001,0.8738100000000001,0.89651
2001-12-03,0.89641,0.9081100000000001,0.87411,0.8931100000000001
2002-01-01,0.8931100000000001,0.90651,0.85721,0.8585100000000001
2002-02-01,0.8585100000000001,0.8800100000000001,0.85631,0.86951
2002-03-01,0.86951,0.8869100000000001,0.86321,0.87141
2002-04-01,0.87151,0.9043100000000001,0.87111,0.9002100000000001
2002-05-01,0.9002100000000001,0.9412100000000001,0.89951,0.93291
2002-06-03,0.93281,0.9990100000000001,0.9303100000000001,0.9907100000000001
2002-07-01,0.9907100000000001,1.02051,0.9714100000000001,0.97741
2002-08-01,0.97741,0.9917100000000001,0.96221,0.9825100000000001
2002-09-02,0.9825100000000001,0.9990100000000001,0.96081,0.98731
2002-10-01,0.98731,0.9926100000000001,0.9685100000000001,0.99031
2002-11-01,0.99031,1.01701,0.9879100000000001,0.99441
2002-12-02,0.99441,1.05031,0.9859100000000001,1.05001
2003-01-01,1.05001,1.09061,1.0334100000000002,1.07641
2003-02-03,1.07641,1.09371,1.06651,1.0799100000000001
2003-03-03,1.0799100000000001,1.1084100000000001,1.05001,1.09141
2003-04-01,1.09141,1.11871,1.0559100000000001,1.11721
2003-05-01,1.11721,1.19341,1.11541,1.1767100000000001
2003-06-02,1.1767100000000001,1.1930100000000001,1.13991,1.1504100000000002
2003-07-01,1.1504100000000002,1.16091,1.11101,1.12301
2003-08-01,1.12301,1.1426100000000001,1.07891,1.09891
2003-09-01,1.09891,1.17361,1.0761100000000001,1.16551
2003-10-01,1.16551,1.18581,1.15331,1.15811
